"x1" "x2" "x3" "x4" "x5" "x6" "x7" "x8"
2.88050980405272 8.09819088116756 7.77333542955149 29.1862197228126 8.85191920809248 2.09377748138251 20.6860495878865 10.5173322418705
3.2781338739373 5.2018229730344 7.08567508903154 23.5291772055267 7.94845510833409 1.79760392374339 21.137008650885 13.9514542114921
5.48264525010329 8.18770638766367 6.76384212559218 20.3337040014396 7.29200823621136 0.207765789702535 19.0302203218881 17.5636837352067
2.91503160120543 5.78798344932436 6.64019599636885 25.6008563121836 8.57289154766892 1.40116292452094 20.3933339818908 11.9551086658612
5.18184117801185 7.74043387058773 7.9769869027748 22.6955940856614 7.66890210569516 1.19274755567312 21.7472538218647 16.8948714621365
2.73309360578254 5.13638413394106 7.2104314496925 23.6105698437721 6.77775927986269 0.198884396093458 20.8987440105455 12.7137406705879
3.0416142997049 9.10003302971484 8.17594668361992 21.4104582952313 8.7135665398587 0.618329571560025 19.2349590709839 10.7708123093471
2.95081366912824 9.50975464298209 7.18442081162145 20.5508708191183 8.19294865460807 1.92793278049679 20.1904682991891 16.4120242884383
3.04815184993985 7.6834691418918 7.6778081106916 14.4556561047141 7.49808587211286 0.393411182798445 21.6862353046779 10.9571159002371
4.76218981633468 8.5612281984389 8.14289051500925 17.769563091959 8.4961830221662 2.02248021020534 20.4649843085699 16.526400456205
3.48100649504542 8.02276194574105 8.30099259933449 15.6477604528169 8.67561947034124 8.41387490132704 20.7112641051823 11.0162784880958
3.8487808572907 9.080010997873 9.66764359215926 20.1882987003902 7.14969541760952 1.68457635852486 18.2328913452056 11.7963286628947
2.44111784259722 7.3071225800982 7.40706498085039 23.7768875540478 8.37731384558707 0.00327640692014163 19.7812986167371 11.823821819853
2.61689684137706 7.98194203936169 6.64389903942863 23.4197551795993 8.45546124791295 5.1647697498364 21.0367390508519 15.878695116844
2.99565564124381 7.56425680187108 7.31023108082982 18.0619133076832 8.70463520321686 0.054807192645967 20.0571269494013 11.8786916485988
2.5315643704617 6.7087927987023 7.26292264058208 26.2493191665212 8.6478872025829 0.491981713101268 19.49784766613 13.4990574372932
3.60620313556644 8.1808227586889 9.35046869026367 23.606769146442 7.17949114948085 3.96950793622022 19.2240510893699 15.6544850277714
2.21710239469799 9.50821750066821 7.65512804785008 20.225759535948 7.09580161806159 0.084650119766593 18.948735532646 18.6329264193773
3.06160189821777 6.01603304057763 7.14627207469034 22.5286231259052 8.81681107069138 3.58132617158775 20.580464681725 13.4821973787621
2.8358006659328 7.42141807871543 7.13312383166753 21.9538099908793 7.69212952134613 0.0260307770222425 20.6377663560427 12.7946681366302
2.39408934799075 6.66653780279239 7.62639710705482 13.4369281256199 8.1793527021208 2.3473750668669 19.8749620545734 18.3037972333841
2.78997585527326 8.77965346231929 9.16566053576522 21.608214941201 7.49538655371821 4.59215617527194 18.8341981367167 17.9304439551197
2.41432994377864 8.9309051834382 8.1501686904319 22.3154494792799 8.71873818354644 1.9225170662385 20.2570097512334 19.6615683939308
3.62929421521463 8.35890336802696 9.05056913463714 19.6952253057005 7.41436228597166 2.02396541266682 19.8087771408554 19.4861370604485
2.27218233901895 7.428610821203 8.05134734496645 19.993402212448 8.70607904638707 2.39582912801745 21.5707938416761 11.3029990904033
2.8543180039688 5.68343727390661 7.80521499179442 17.8641197718926 7.46284817027702 0.165532826684015 19.6509886493138 11.7742257006466
4.85924742405406 8.29241169476627 7.95960589342149 17.6251001426659 8.92548888677119 1.54593441626968 21.1082924497342 11.2069179769605
3.04602535099298 10.4623427012611 7.93938866410398 22.8253611108491 8.76023740431506 3.55930491520052 20.5518670052381 12.877040868625
2.35225913194317 7.23752834855582 7.27202993036818 19.5864935706651 7.49863726919342 0.650989316403866 19.2537460386693 19.1678834473714
2.92464092333833 6.27603187513002 8.41262228197764 17.4633662405194 7.83833572283297 1.1528338463977 19.7986603748149 13.0167584843002
3.91289920358737 8.18401748702817 8.30303192338802 19.9925171464604 8.8191866831598 0.335373526439071 18.0594102120336 15.2418950176798
4.27901533984361 7.71624806254662 8.30415603495415 15.9884002034032 7.62232832104193 0.51384198615392 20.268154703553 16.035174082499
3.29603197423469 9.16940163938411 9.50043979662501 21.700970173871 7.40827643546087 4.05708036631592 20.4916503345839 15.8391368971206
4.17111645673595 6.12995619418729 6.79525231584155 22.9746372378709 8.25395982667763 6.68519158627758 20.0326466378989 12.5518445507623
3.31120258147714 9.36150104202533 6.59381920449291 20.3639293635582 7.55322576795904 0.0509711308126114 20.5247565200757 12.2553225350566
3.04283888140687 6.93213437130201 7.96861049853084 27.0232797580782 7.78447886991502 0.529607967184115 19.2375791406227 14.0758484508842
2.71393427188555 6.96714010974501 7.879554547726 19.6633815888699 5.73904416142066 3.06631847064909 19.4157722797019 18.0152178672142
4.2479545993572 7.19277252596904 8.78909123583578 16.7486205560479 7.2313688868716 0.638576613739133 20.5789901637742 16.8224036460742
3.38729939548632 8.98912399512182 5.74708830830748 22.7802110754828 8.33068770762573 0.564563098363578 21.9328075297236 13.3566623856314
3.54459597286616 7.34792679366529 9.45476660557731 19.7894518909986 8.65318527825013 8.12563611152482 19.1552865911232 12.8288173116744
4.93433924834596 7.49359443128995 9.71033100015532 24.4383825833786 8.11751883533631 0.102624990046024 19.957373404779 14.2205287213437
2.45497493132124 7.82333150332122 7.21589834951856 19.17077753392 7.71066678429531 0.366236825473607 19.2323640537481 10.5945363268256
2.77314276990184 7.35590113988567 7.69969654934746 30.7667349043174 7.42480730364952 9.98366794303851 19.3772022952149 19.5323192700744
4.20093060358364 7.99270533512951 7.98667368065608 25.6922425423108 8.03318732187111 0.935279133729637 22.0696467167982 17.9404433676973
2.69067679494009 7.79240068290342 7.75800323740355 23.9538649582018 7.66470262614455 3.11163773370867 22.075789989034 12.0002921926789
3.02704255721226 9.38608424176837 7.1755276195488 23.4792486514338 8.24850971931024 0.119920489378273 21.5758752439791 11.6211670311168
3.51402380859418 7.64134306844631 8.71447569088005 14.9850124202652 8.07292255537181 2.521870970642 18.7321832389484 10.1733233383857
3.41797990466581 8.87216772683158 8.83196069777973 19.442310167221 6.29935095704033 0.438895217584368 19.9571470955867 15.0181047595106
3.02850566269958 8.48686570645689 7.76994884054512 24.9007934950776 8.60809019401117 0.341437582857907 20.2473216113931 14.5386650669388
2.92778067482319 7.45321715233317 9.55233370896871 18.9000279948505 7.69134263298132 1.27119865827262 19.656990257897 12.1894970093854
5.44398738870872 8.59016260962015 6.56563891724678 19.4899008775858 7.28380911814973 3.67569478584414 19.9731833091823 17.0042384066619
4.10203580873055 10.023587247082 6.94965414853028 18.7553557199221 8.23233891174259 3.81560581905727 19.198275606423 16.8043342232704
3.03875555086483 8.00245772979883 8.86842436792473 13.9849026244731 6.92235123313536 9.5757531295146 20.8070798184242 13.1420201389119
3.70489492874739 6.61802928647706 8.7485140347094 18.0720112267745 7.67313086327444 0.730051700025797 19.0242138506271 18.4990063402802
3.19636596668352 7.93594868439454 7.71976967389153 28.6897693340959 8.5974376023513 0.0638390714302659 19.4742762966445 17.7324699959718
4.76030007171229 8.49745425481848 9.26690758121945 10.6434082588707 8.46421152634545 2.24139092153326 19.7552015203777 18.7072813743725
3.74710225253944 7.60834585286701 8.65092300309117 14.094363051926 7.9835461634626 1.34816413372755 19.8759531807274 19.6032795542851
3.05275258677847 8.73812853955703 7.55824137115708 18.8610808491342 7.60259656389096 8.29876724961114 21.8589586986901 17.964614876546
2.90230011990594 8.41113817551227 10.225086525889 20.1915045497042 7.59746110713867 2.99388171477625 22.0750754517485 14.8209467367269
4.10382236351135 8.78467262186964 7.6389742765187 15.3382330130752 7.80082793427858 4.79494944562144 18.2569598900104 19.1957378783263
2.26048203289863 9.67167065064722 6.90009271938885 17.975842808348 7.38070386597994 1.06021702568978 19.4556697646751 10.3962368168868
3.70370104489634 9.22057043948033 8.0948935303408 26.3875498818062 7.41764666886222 1.37122571188956 21.5729478593449 19.7584526101127
4.57205860113679 8.68657308063967 9.1742535269715 24.5255954185811 8.34747093362994 6.1558464762188 21.6770354850215 13.9204291719943
3.2394893311405 8.68060852236407 8.1340516716469 17.4768713212848 8.52015865504443 1.41287222199208 17.658049377121 12.7206192491576
3.41294201159594 10.1038696310495 8.72127471074826 19.8889472545003 7.83099369342918 0.431965106094099 19.301953777049 17.0697607146576
3.28802848617344 7.63063283572626 9.66464527033237 15.7406220758185 7.89538380070666 6.27156345512638 21.085262071263 15.6753420876339
3.04982842073938 7.29457548079337 8.31161666983862 20.3526870332728 7.15319972797907 6.92666138674984 20.0956662867368 18.5977622075006
4.11061452032196 6.70731251740683 8.26308902708048 29.7186806916593 8.20574712652957 3.47096826491838 18.9744173818998 15.0037016207352
2.27802550879435 7.17192759781991 8.65022767708988 26.4094204039009 7.81365969389065 2.46866543023827 19.6376324076023 10.404779703822
3.17334336068489 6.46462567756087 7.68782008730651 20.4329436545967 7.08401467918094 6.09714619781742 20.3294518789171 10.0657098693773
3.3598594432578 9.00622250832954 7.1475954653421 22.2578111538422 8.54691008782804 0.212819407884174 22.0763901646011 15.2181332092732
3.36858657663284 8.25962047352601 6.51576711631238 15.2458948611713 7.12751547725619 2.13559465638726 19.4140879795613 10.5661234003492
2.67890647780657 8.0856970428861 9.70673681622516 25.6503188974269 6.8269724426958 3.02512346563821 21.25302689734 19.1912631271407
4.44947029018697 6.84513794198365 7.47696672978331 22.6639718235076 7.45366032886918 7.37715462925744 19.9634035692833 19.0766132529825
3.86227869962247 7.1971571355615 8.90501118417068 30.136243778015 8.86240644312799 2.74012758574429 20.0784504748621 14.6201622253284
3.1548559666037 6.76744534019977 8.77115865141874 20.3769045618867 7.77673452283466 8.71820765827756 18.340922188596 16.1573441210203
3.7890499090879 8.7224373027579 7.7425468317657 17.3754642307 7.8363906211297 1.62914108104053 19.7490262091166 17.6651454321109
4.76568796833899 7.61243810262801 6.64097971831976 26.0621776607263 7.44446738458046 0.634420524885703 20.680701296258 13.0850372998975
3.15731293964379 8.80360884092167 9.16398255122212 11.7213087583082 6.5506676443014 0.760289398953319 20.1379713489058 17.4019406642765
3.45081360472596 8.93314368172335 8.47109656539891 17.4409413524385 6.61496214164696 2.05286112791839 21.065428482078 10.6876800442114
3.48471147023419 8.44852678389349 7.38015231870072 18.2508504968857 8.76295850076967 2.20117716296556 17.9169562981148 19.506716132164
3.19966766521278 8.01178201104914 7.78480587583794 15.5958938954775 6.98494914043716 1.44656722239199 19.6021791394062 18.4334109001793
3.15371838919795 7.9762937989435 10.5009919609346 19.5012968458425 7.09239550015346 1.2146187722683 18.7478825037686 19.5066597126424
3.79472962609578 6.44326750877487 8.50059662307928 14.0679657190637 8.12184981498482 0.484313055872917 19.6969861626119 19.5140508841723
3.72248666468763 7.87314103938414 9.87227025838108 17.1985515892666 8.05186185871869 0.202702887291555 19.6013107999195 17.9823334864341
5.51349676684225 9.08638626287136 8.20208434441843 11.8927251549461 7.89575592815762 0.33983982168138 19.0656913141513 12.9896774026565
4.16364516751957 8.09217662734796 9.93038468739489 19.1769703266858 8.02572780198832 0.283575974404812 19.0797934317619 14.8673225310631
3.09871393209663 8.3936052483329 7.23032201166271 22.8200189842043 8.40163091511771 0.508396457880735 20.6196776198533 13.6894743726589
2.81664695147737 6.59120308254318 8.61403869086008 18.1642372971261 8.04001398589884 1.2827078551054 19.7845581861516 19.7549991682172
2.98032658505655 7.66665307712815 8.31199651280279 22.8619652016448 6.93743876355327 5.87620178111949 21.5049721266824 17.0617537037469
3.48018994542325 7.0123475389801 9.03739764034159 17.2009412616694 7.70398466222966 2.88553198603824 19.9681068673184 17.2897246666253
3.14046927323346 8.16276137930365 7.26121059661913 20.9344853614574 8.26794310141397 3.96774947253947 20.2458024783405 12.0322721800767
4.42489675291066 8.59525260209989 7.61618427989534 20.4937579634657 8.11787977287915 2.98919068132673 20.9216308822823 19.0661717066541
4.61890569172703 9.8350808206533 6.94847042877148 17.9469380680629 8.11349438283624 1.04130736272782 19.7554168893715 19.1997546050698
3.86742293684456 7.82271653907815 7.54055618727835 16.9668978781776 8.2982091968377 1.16200026217848 20.5003833388514 14.0850769844837
5.3494278448138 8.41654995064025 7.46689341111201 21.2967112646551 8.27272077945039 0.576020996825408 20.9437842582554 19.729257717263
3.979831383174 7.73459929496726 9.53682010738907 22.3533395602297 8.03982637832225 1.49084610047953 18.3409984169697 12.6525001507252
3.49875915540095 9.14527035571801 6.58897708042106 14.3625881698365 6.95761145633497 0.639039563946426 19.324605216082 15.5318860360421
2.43935480123985 7.67053054251815 7.97187089284011 18.623151243134 8.58182479352175 5.15503409107156 19.9949478009367 18.343082529027
2.93492102449366 7.79350811621795 8.49128024419309 21.4748132385162 8.39251207416516 3.69081516919618 21.1491340736643 12.8055518586189
2.06881555735301 9.19220155355674 8.75926152891734 22.6324531459982 8.58749616134802 1.48801879762652 21.036877132526 19.6988448640332
4.49647945534834 10.3409789687633 8.25675090510853 16.9934653316797 8.53615190591129 0.853894114494324 21.9327392139409 11.5609813202173
3.07392127079256 6.73528261007348 7.70955247824782 21.063004339681 8.14652670394653 0.0381513482316989 19.2545321766724 16.4378925343044
2.27555574161821 7.44522690863146 7.60440523800391 20.8331665518912 7.70444537043597 0.901844955049455 18.8289441911951 13.1949587329291
2.23052671010015 7.86734372304459 6.78948602757467 22.5139622952507 8.43669493318179 0.284340285696089 20.7459335454114 17.3135790741071
4.51782430050369 8.59943128867059 7.38147618118354 17.5253439844683 8.11874501112069 0.288847823839041 21.3496903087271 13.1634349562228
2.44228528878754 8.12883170478892 8.06672825217441 25.5474464125308 8.58637189421807 1.02829908047973 18.4184855549744 15.7328054518439
3.35155764800193 9.91264574712759 7.75224336353185 19.0452705202624 8.00198978949192 0.295103965327144 20.9733287388538 11.023734130431
3.86817040867225 8.07625667591535 8.99496012677588 20.2664070772539 8.39098197077001 2.41714225701037 19.8202106326406 15.9054881171323
3.46260147861329 7.8375443469146 7.68299074617525 20.347085424035 7.71825933676861 3.04654711096156 19.2466368195263 11.1281073722057
3.12362349063826 9.29752331213353 7.4569428878807 15.4155370755133 8.42103463795031 0.0967087223577678 22.2831606877601 12.1466648159549
2.49299351025847 8.06782553489553 6.8604719458627 18.8858154762367 8.10376346433786 5.52105246831603 20.3074394146661 15.8480751118623
3.35509181794554 6.4649910986056 6.83347234001767 23.9720174592683 7.51422358407487 0.674082404002547 20.6678309968012 14.3667976185679
2.60335991068404 8.51089394464189 6.5006669224055 17.0127315846753 7.81496848476185 1.48323367649915 20.9921936031485 11.6203857888468
